,label,darker,gradient,reddish,metallic,colorful,black,black_thin,dominating_color,color_bin_1,color_bin_2,color_bin_3,color_bin_4,color_bin_5,color_bin_6,color_bin_7,color_bin_8,color_bin_9,color_entropy,rough,dominating_texture,texture_0,texture_1,texture_2,texture_3,texture_4,texture_5,texture_6,texture_7,texture_8,texture_9,rough_entropy,lengthy,number_lengthy_objects,lengthy_aspect_ratio,rel_length,circle,in_shape,roundness
1530,Rust,0.2039774129844483,0.9348923733005571,0.7644100222167366,0.12165206121945199,0.8307516662552457,0.00018513947173537398,0.0246544063194273,1,0.7943254751913108,0.20544310046902,0.0,0.0,0.0,0.0,0.0,0.0,0.0002314243396692175,0.7357336151065736,0.42747161194766725,9,0.10872315477659837,0.0964885213527524,0.0543075783757097,0.05532584547025426,0.06452110589977783,0.061342878301653914,0.05858121451493458,0.1039558133794125,0.11926067637620341,0.277493211552703,3.093375862239678,0.29626943964453223,5,4.748966647953816,0.4229550154238487,0,0.22880153048629967,0.2160150457971136
1531,Rust,0.5879230258792303,0.915323974504824,0.6678832116788321,0.003981420039814201,0.8722627737226277,0.017584605175846053,0.6091572660915727,1,0.6104844061048441,0.38951559389515594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644862326366921,0.0,9,0.1041804910418049,0.1041804910418049,0.057398805573988056,0.047113470471134705,0.05938951559389516,0.04445919044459191,0.059057730590577305,0.10517584605175846,0.12475116124751161,0.29429329794293296,3.0425035148531494,0.0,0,1.0,0.0,0,0.0,0.0
1532,Rust,1.0,0.9478981305714221,0.5031746031746032,0.0,0.813015873015873,0.1473015873015873,0.64,1,0.5126984126984127,0.4873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995346817288935,0.44126984126984126,9,0.10158730158730159,0.09301587301587301,0.06,0.058095238095238096,0.07174603174603175,0.06126984126984127,0.06412698412698413,0.10444444444444445,0.11460317460317461,0.27111111111111114,3.118661520738472,0.15841269841269842,1,3.941176094158835,0.37168401119892913,0,0.11841269841269841,0.326976893097064
1533,Crack,0.10621582552950788,0.8896774231214356,0.7588460813273836,0.07202564263716925,0.8823455471057758,0.0,0.0,1,0.8765005342216077,0.12268242096662686,6.284960090503425e-05,0.0,0.0,0.0,0.0,0.0,0.000754195210860411,0.5467468137233498,0.3330400351957765,9,0.10747281754760857,0.09106907171139464,0.05021683112312237,0.06083841367607316,0.07158569543083401,0.07164854503173905,0.05870152724530199,0.10081075985167494,0.11564326566526302,0.27201307271698827,3.112543908157893,0.675193262522783,2,6.559680675329613,0.7811250908962585,0,0.6173716296901515,0.2160150457971136
1534,Rust,0.0,0.9740211997881415,0.3973607038123167,0.011730205278592375,0.7844574780058651,0.0,0.05571847507331378,2,0.28152492668621704,0.718475073313783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575203186873372,0.0,9,0.11730205278592376,0.11730205278592376,0.05278592375366569,0.03519061583577713,0.03812316715542522,0.02346041055718475,0.04838709677419355,0.1187683284457478,0.1436950146627566,0.30498533724340177,2.9271144243438227,0.0,0,1.0,0.0,0,0.0,0.0
1535,Crack,0.1175252709779564,1.0131161831380442,0.00036536353671903543,0.5719157228108634,0.0,0.00048715138229204726,0.12239678480087687,6,0.05127268298623797,0.05443916697113628,0.03897211058336378,0.05066374375837292,0.12556326878577517,0.4872731701376203,0.1502862014370966,0.02752405309950067,0.014005602240896359,2.369879611399273,0.3926440141273901,9,0.0762391913287054,0.08914870295944465,0.06966264766776276,0.09085373279746681,0.1175252709779564,0.10242357812690293,0.07185482888807697,0.092680550481062,0.07575203994641334,0.21385945682620874,3.224771826226106,0.8853976373157959,0,1.0,0.0,1,0.721592985020095,0.4600976132794593
1536,Crack,0.40054682159945315,1.008542574809986,0.002050580997949419,0.570289359763044,0.006151742993848257,0.013898382319434952,0.6750968329915699,6,0.028708133971291867,0.02688539530644794,0.03167008430166325,0.08703577124629756,0.04283435862383231,0.5864661654135338,0.17042606516290726,0.015493278651173389,0.010480747322852585,1.9949450375484128,0.1367053998632946,9,0.07313738892686261,0.08521303258145363,0.0660742766005924,0.09136477557530188,0.12759170653907495,0.08954203691045796,0.05696058327637275,0.09820004556846662,0.08475734791524266,0.22715880610617453,3.1955879620061647,1.0,0,1.0,0.0,1,1.0,0.49041704787852974
1537,Crack,0.951519536903039,0.9427194164553641,0.0004341534008683068,0.11041968162083936,0.013024602026049204,0.044934876989869754,0.7632416787264834,6,0.0402315484804631,0.056005788712011575,0.012735166425470333,0.03133140376266281,0.06266280752532562,0.44522431259044865,0.28610709117221417,0.0406657018813314,0.02503617945007236,2.2638548600659405,0.3680897250361794,9,0.07301013024602027,0.08140376266280752,0.07402315484804631,0.09725036179450072,0.12445730824891461,0.09753979739507959,0.0666425470332851,0.09276410998552823,0.08241678726483358,0.21049204052098408,3.225524758927677,0.30629522431259043,1,3.6520269325471677,0.06177955961907239,1,0.5921128798842258,0.6492291897492193
1538,Rust,0.9925398440149203,0.9726432141914618,0.5815530688368938,0.0013563919972872161,0.42404204815191593,0.14225161071549677,0.6915903696168193,1,0.7997626314004748,0.051034248897931504,0.003560528992878942,0.00016954899966090201,0.0,0.0,0.0013563919972872161,0.006273312987453374,0.13784333672431331,0.9608515745318281,0.12021024075957952,9,0.07900983384198033,0.09036961681926077,0.06205493387589013,0.07833163784333673,0.10969820278060359,0.0840963038318074,0.07053238385893523,0.09715157680569685,0.09562563580874874,0.23312987453374026,3.1997284431009487,1.0,0,1.0,0.0,1,1.0,0.49041704787852974
1539,ExposedRebars,0.9949740325012565,0.9944829460871724,0.5962472776009382,0.0023454514994136373,0.446976042888256,0.1501088959624728,0.667616016083096,1,0.8138716702965321,0.06265706148433574,0.0035181772491204555,0.0011727257497068187,0.0,0.0010051934997487016,0.0013402579996649355,0.005863628748534092,0.11057128497235717,0.9498714524200821,0.12497905846875523,9,0.07840509298039873,0.09180767297704809,0.06382978723404255,0.07823756073044061,0.10336739822415815,0.08242586697939354,0.07187133523203217,0.09750376947562406,0.09616351147595913,0.236388004690903,3.197691738118864,1.0,0,1.0,0.0,1,1.0,0.49041704787852974
1540,Crack,0.0,1.0488145332629675,0.0,0.3366742596810934,0.0,0.002277904328018223,0.24145785876993167,6,0.13257403189066058,0.11981776765375854,0.028701594533029614,0.03234624145785877,0.08929384965831436,0.2984054669703872,0.17220956719817768,0.06560364464692484,0.06104783599088838,2.833341905368075,0.0,9,0.10250569476082004,0.09066059225512528,0.04738041002277904,0.05284738041002278,0.07152619589977222,0.07380410022779044,0.06013667425968109,0.11753986332574032,0.09476082004555808,0.2888382687927107,3.079774329747079,0.3990888382687927,0,1.0,0.0,1,0.11753986332574032,0.0
1541,Rust,0.9928861788617886,0.9379553968268018,0.0020325203252032522,0.17073170731707318,0.05741869918699187,0.023882113821138213,0.8607723577235772,6,0.042682926829268296,0.0005081300813008131,0.0,0.0005081300813008131,0.001524390243902439,0.4268292682926829,0.33485772357723576,0.12042682926829268,0.07266260162601626,1.9150072519583325,0.0,9,0.09400406504065041,0.08841463414634146,0.06707317073170732,0.06910569105691057,0.08180894308943089,0.0665650406504065,0.06300813008130081,0.09095528455284553,0.11788617886178862,0.2611788617886179,3.148990768047603,0.0,0,1.0,0.0,1,1.0,0.8642681575875727
1542,ExposedRebars,0.9913617886178862,0.9077253704332089,0.0020325203252032522,0.17073170731707318,0.056910569105691054,0.023882113821138213,0.8638211382113821,6,0.043191056910569105,0.0005081300813008131,0.0,0.0005081300813008131,0.0010162601626016261,0.4258130081300813,0.3328252032520325,0.12042682926829268,0.07571138211382114,1.9193959846544009,0.0,9,0.09451219512195122,0.08892276422764228,0.06605691056910569,0.06758130081300813,0.08130081300813008,0.06758130081300813,0.0625,0.09095528455284553,0.11788617886178862,0.2627032520325203,3.1456652144524555,0.0,0,1.0,0.0,1,1.0,0.8642681575875727
1543,Rust,0.9220890410958904,0.9420441564746151,0.2534246575342466,0.20633561643835616,0.14169520547945205,0.0,0.0,1,0.4122431506849315,0.21789383561643835,0.2191780821917808,0.08261986301369863,0.02440068493150685,0.011986301369863013,0.00684931506849315,0.003852739726027397,0.020976027397260275,2.187500034848275,0.9199486301369864,4,0.05779109589041096,0.05736301369863014,0.05650684931506849,0.11429794520547945,0.2602739726027397,0.12243150684931507,0.05950342465753425,0.06720890410958905,0.06078767123287671,0.14383561643835616,3.094522317082373,0.5689212328767124,1,6.9123966841029985,0.8151663505225635,0,0.6669520547945206,0.41578231036737506
1544,Crack,0.0,0.9700513682002727,0.0,0.76341535724874,0.0,0.0,0.0,6,0.005336495701156241,0.0023717758671805513,0.0038541357841683963,0.01956715090423955,0.085976875185295,0.5582567447376223,0.29024607174621997,0.022531870738215238,0.011858879335902758,1.6939265467917404,0.0,9,0.10554402608953455,0.09753928253780018,0.047731989327008596,0.05870145271271865,0.08775570708568041,0.06996738808182627,0.07530388378298251,0.09338867477023421,0.09694633857100504,0.2671212570412096,3.131572136754057,0.0,0,1.0,0.0,0,0.8760747109398161,0.6624612401602713
1545,Crack,0.09294522691705791,0.9311404881678215,0.18175899843505477,0.4024037558685446,0.2731392801251956,0.05786541471048513,0.5646322378716745,2,0.22624100156494523,0.7710798122065727,0.00015023474178403755,2.5039123630672928e-05,0.0,0.0,0.0,0.0002378716744913928,0.0022660406885759,0.799330610579259,0.06249765258215963,9,0.1225414710485133,0.10553990610328638,0.048513302034428794,0.04875117370892019,0.05894209702660407,0.05392175273865415,0.05904225352112676,0.1062660406885759,0.11844757433489828,0.2780344287949922,3.068395768799109,0.0,0,1.0,0.0,1,0.9380031298904539,0.7693797758664861
1546,Crack,0.0,1.002324425083479,0.22108940947362393,0.3968153960707944,0.35259751417606966,0.008133340970273212,0.6404146858353857,2,0.2048227275330775,0.794833610172404,0.0003436622945185864,0.0,0.0,0.0,0.0,0.0,0.0,0.735805800243951,0.0,9,0.14662924566126354,0.10699352769345323,0.03516810813906868,0.030356836015808467,0.03556904748267369,0.035110831089982246,0.04685262615270061,0.11547053095824503,0.1382667964946446,0.3095824503121599,2.8997548579546084,0.0,0,1.0,0.0,1,1.0,0.7693797758664861
1547,Crack,0.0,0.9655621950386021,0.1463658521342416,0.5989000687457033,0.2535466533341666,0.001874882819823761,0.27735766514592836,2,0.12367977001437411,0.8750703081057434,0.0008124492219236298,0.0,0.0,0.0,0.0,0.0,0.0004374726579588776,0.5546321473217043,0.0,9,0.13780388725704643,0.10999312542966065,0.043372289231923,0.034185363414786576,0.037310168114492843,0.04012249234422849,0.04162239860008749,0.10955565277170178,0.13492906693331666,0.31110555590275607,2.9246895537164113,0.0,0,1.0,0.0,1,1.0,0.7693797758664861
1548,Rust,0.9511248345831496,0.9407549063970534,0.5399205999117777,0.012351124834583149,0.4842523158359065,0.09342743714159682,0.5771504190560212,1,0.6535509483899427,0.0007940008822232025,0.0,0.00070577856197618,0.0029113365681517423,0.007763564181737979,0.014203793559770621,0.0176444640494045,0.30242611380679313,1.2072827317280361,0.6272606969563299,9,0.06219673577415086,0.0674900749889722,0.07851786501985002,0.10727834142037936,0.15888839876488753,0.11354212615791795,0.0870754300838112,0.07895897662108513,0.07507719453021615,0.1709748566387296,3.2354481286922603,0.020202911336568152,1,6.397726729809587,0.09746175021948258,1,1.0,0.8791099870937366
1549,ExposedRebars,0.9476316286091715,0.9476644951956363,0.5139648990375543,0.013210039630118891,0.46414417814682013,0.09992451405925647,0.56840913379883,1,0.6334214002642008,0.0008492168333647858,0.0,0.0007548594074353652,0.0031137950556708815,0.008397810907718437,0.015191545574636724,0.018871485185884128,0.3193998867710889,1.2433724702530249,0.6220985091526703,9,0.06142668428005284,0.06680505755802982,0.07784487639177204,0.10492545763351575,0.15870919041328552,0.11143612002264579,0.08812983581807889,0.08105302887337233,0.07737308926212492,0.1722966597471221,3.235703694321821,0.01632383468578977,0,1.0,0.0,1,1.0,0.8791099870937366
1550,Graffiti,1.0,0.942272051659386,0.0,0.0,0.0,1.0,-1.0,2,0.0,0.6875187969924812,0.3124812030075188,0.0,0.0,0.0,0.0,0.0,0.0,0.8960168497030501,0.5618045112781955,9,0.050676691729323306,0.08406015037593985,0.05774436090225564,0.07939849624060151,0.11037593984962406,0.11864661654135339,0.09609022556390978,0.09473684210526316,0.11699248120300752,0.1912781954887218,3.227321367460362,0.0,0,1.0,0.0,0,0.0,0.0
1551,Crack,0.0,1.0048397216587304,0.002346855692322429,0.4576368600028737,0.00033526509890320416,0.0,0.0,2,0.08664208055941376,0.6731644235835049,0.11025432252502515,0.03673547583696537,0.02188802145696633,0.02763542315244983,0.0160927247473538,0.00866899755735428,0.01891853058096652,1.7432397109785949,0.0,9,0.1249580918626371,0.11288854830212175,0.04061497198141673,0.034244935102255854,0.03917812155754586,0.04439867809761004,0.057857177067867235,0.11786962977154078,0.11782173475741176,0.3101681114995929,2.956049302480652,0.06944777048709229,0,1.0,0.0470436007183915,0,0.09157526701470377,0.0
1552,Crack,0.0,1.0117082786763503,0.00497901005564776,0.36424875524748607,0.016303817241042663,0.0,0.0,6,0.11617690129844772,0.11627452894659768,0.06746070487161965,0.09059845748315923,0.09538221224250708,0.33086009958020113,0.0902079468905594,0.013960753685443719,0.07907839500146442,2.8379324564803463,0.0,9,0.13638582446548864,0.11510299716879821,0.034462559796934494,0.026945230889387873,0.03026457092648638,0.033974421556184714,0.04549448403787953,0.1204725178170458,0.12174167724299521,0.3351557160987992,2.846532039435389,0.0635555989456214,1,4.161290419401394,0.12609530357889195,0,0.12457287903934394,0.0
1553,Crack,0.0,1.0119524557939628,0.0,0.016782717371897876,0.0,8.926977325477593e-05,0.033922513836814855,2,0.062221031958578824,0.9377789680414211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33619920958524613,0.0,9,0.11926441706838065,0.1056954115336547,0.05418675236564899,0.04195679342974469,0.042492412069273344,0.04061774683092305,0.06311372969112658,0.10926620246384575,0.12319228709159079,0.3002142474558115,3.0036332676138575,0.016871987145152652,1,5.295774697220362,0.06675435878612378,0,0.03249419746473844,0.0
1554,Rust,0.5090577768249545,0.9800381270894781,0.5467895808768357,0.008789795262085969,0.44334869760960444,0.0025726230035373566,0.09347196912852396,1,0.718726551613249,0.1616464787222639,0.041054775431450315,0.018865902025940615,0.025940615285668347,0.00771786901061207,0.01672204952299282,0.0005359631257369493,0.008789795262085969,1.4200065328310882,0.9903526637367349,9,0.06195733733519134,0.07267659984993033,0.08907707149748097,0.11019401865151678,0.1553221138385679,0.11855504341301318,0.08918426412262837,0.07482045235287813,0.06613784971593954,0.16207524922285346,3.2424079872982015,0.1671133026047808,1,3.778571211662827,0.18012850084277268,0,0.1269160681745096,0.0
1555,Rust,0.7106446776611695,0.9808638863998408,0.4272863568215892,0.004497751124437781,0.38830584707646176,0.047976011994003,0.6521739130434783,1,0.6911544227886057,0.0704647676161919,0.05697151424287856,0.008995502248875561,0.043478260869565216,0.037481259370314844,0.01649175412293853,0.0074962518740629685,0.06746626686656672,1.721893021200616,1.0,4,0.041979010494752625,0.08845577211394302,0.06896551724137931,0.09295352323838081,0.23238380809595202,0.12143928035982009,0.049475262368815595,0.09895052473763119,0.05847076461769116,0.1469265367316342,3.1356354533148147,0.0,0,1.0,0.9798570384350733,0,0.6401799100449775,0.6585199056406063
1556,Crack,0.0,1.0058641823003243,0.025239119491098805,0.24092718868701662,0.024095007093496865,4.576449590407762e-05,0.010594480801793968,4,0.11045261086449133,0.1469269141000412,0.09107134684911446,0.21259896572239256,0.1611367900782573,0.18271474989702988,0.07008832547709487,0.007551141824172806,0.017459155187405612,2.843727163103007,0.0013729348771223285,9,0.07654111939956981,0.08544231385291291,0.07368083840556497,0.08299391332204475,0.11582993913322044,0.10150565191524415,0.08841700608667795,0.091391698320443,0.08150656720516224,0.20269095235915977,3.243901176167102,0.1377968971671777,1,3.8782605939612,0.14712382139542504,1,0.47167177703537594,0.6610868094569273
1557,Crack,0.026430215704663654,1.0603613622414685,0.03188677636627164,0.05550345297979367,0.036490749424503366,0.00017051752067524938,0.050217409838860944,3,0.04569869554096683,0.24409583084661948,0.2969562622559468,0.23301219200272827,0.17691192770057124,0.002301986529115867,0.0,0.0,0.0010231051240514964,2.1823163302811475,0.01253303776963083,9,0.06257993008781652,0.0798021996760167,0.07408986273339585,0.10256628868616251,0.14110324835876886,0.10589138033932986,0.0780117657089266,0.0838946201722227,0.08099582232074345,0.19106488191661694,3.235053389898656,0.22150225935714896,1,7.7690200357966965,0.5976516211324348,0,0.19907920538835366,0.30304306657089697
1558,Rust,0.35590543326461394,0.9815831645597264,0.2394925849571058,0.07850635100086453,0.18700538671277517,0.08725144643213407,0.18432865598191128,1,0.3724479616944869,0.17247456274522843,0.010208153222052272,0.006051739043692226,0.0073152889539136795,0.053468111990423624,0.1686174103877103,0.07260424286759327,0.13681252909489924,2.4583109981278577,0.4703730797366496,4,0.04620270000665026,0.05636097625856221,0.08149896920928376,0.13543259958768372,0.18542594932499834,0.1356819844383853,0.0905765777748221,0.07132406730065838,0.06063377003391634,0.13686240606503958,3.189406158316312,0.1832646139522511,3,4.303517296853324,0.07553917449889494,1,0.25861209017756204,0.0
1559,Rust,0.807700756969293,0.9557069608083805,0.1541510438580487,0.010661985098912393,0.20716868165215158,0.15854094448023057,0.32363322920196147,7,0.2088162906642936,0.1469518302422823,0.018056677750017687,0.006750542687036203,0.006906925915307311,0.12591270092452275,0.386406201712024,0.034570001973407406,0.06562882813110872,2.4134374484412744,0.06039557509932197,9,0.05146497574198257,0.06467191171049741,0.07814320980299437,0.1127653395191588,0.1445502306652617,0.1311403688410141,0.09808393311265923,0.07968470162452387,0.0775027832491222,0.16199254573278574,3.2366491969883615,0.030006962777068262,10,4.245313732076404,0.2352345025361474,1,0.02750855453492745,0.0
1560,Rust,0.8580353400642362,0.8668396392703073,0.1948132055840058,0.0030050690770483893,0.34704593801649625,0.5786644614430432,-0.37162988846222933,1,0.4206192927694197,0.38120317995054065,0.15263830378537027,0.028959376210924218,0.0002620962503290325,0.001109390163030646,0.0022052236234580665,0.0022334667538814533,0.010769670493045976,1.7413627200711734,0.09519742513028556,5,0.03853040824880164,0.05681388115968553,0.05788373094012343,0.10557621069827186,0.1400509054182751,0.15297157272436626,0.1004043286551412,0.0856602848489162,0.11006799816080734,0.15204067914561142,3.208216209238761,0.04767666360511133,13,5.245028478204593,0.24915632935800033,1,0.02890401967529438,0.0
1561,Rust,0.7718491844948104,0.819245154214969,0.3426604532937937,0.007773776742215632,0.18260961660665112,0.23514085998729084,0.4248252488879475,1,0.6178140224528702,0.0981571700910824,0.0038127515356915906,0.002414742639271341,0.0012709171785638637,0.00804914213090447,0.045350561321753864,0.04458801101461555,0.17854268163524678,1.724046311434681,0.0835839864435501,9,0.05539080703240839,0.07229400550730777,0.08135988138106333,0.11870366447786486,0.1528913365812328,0.11042152086422369,0.08142342723999153,0.08260961660665113,0.07593730141919085,0.16896843889006566,3.2375830508569288,0.04986231730565558,1,2.5,0.18187962662123955,1,0.626646896843889,0.7023229655131372
1562,ExposedRebars,0.7461413645717904,0.8246825422797474,0.35899160994142787,0.009458603767611208,0.2010250118727244,0.2235831882222574,0.4248654424568624,1,0.6257915149596327,0.09947364255184422,0.003561817318347317,0.002354757004907393,0.0013257875573848346,0.008192179832198828,0.043592686401772995,0.04293968656007598,0.17276792781383568,1.7030531521333212,0.08593873674212443,9,0.05524774418236505,0.07161231597277189,0.08101155611841064,0.11961769827449739,0.15274259933512743,0.11045591261674846,0.08166455596010765,0.08261437391166693,0.07616352699066012,0.16886971663764444,3.2371236092614826,0.05728589520341935,1,2.5,0.1787509315511052,1,0.6412854202944436,0.7023229655131372
1563,Rust,0.32255482074486597,0.9115670471863327,0.5124303863557257,0.055160111381830836,0.3880395057431257,0.06807344239470936,0.2479681517577445,1,0.6881178210929342,0.15972415593456318,0.007526975287156282,0.005025234946049425,0.0029411764705882353,0.01048990602158023,0.020923250957187608,0.018190915419422207,0.08706056387051862,1.507434003684332,0.09335189697180647,9,0.05807518273581622,0.0683649495301079,0.08505482074486599,0.12107117995127045,0.15269752871562825,0.1136399234249913,0.08573790462930735,0.07947702749738948,0.07169770274973895,0.1641837800208841,3.2395661742574715,0.16202140619561434,9,4.062286875791844,0.3150069019663168,1,0.6785546467107553,0.7272341598824743
1564,Rust,0.2532431362284993,0.8656045977159559,0.5251766695524371,0.07643936190917205,0.4632869596730355,0.025112914158395245,0.2089968927634272,1,0.6120853382726986,0.19185675840732314,0.012321568785359078,0.00586549625185394,0.00353003550168784,0.0132745441489326,0.030783788681068673,0.03898474568308871,0.0912977242679874,1.7759687147457373,0.26749078902333445,4,0.05394377445354916,0.0634735280892844,0.08778782204862859,0.12954424959901212,0.1607978148677579,0.11886689887052286,0.0888884414826149,0.07572798593354675,0.06741294033166227,0.15355654432342106,3.2286954257026936,0.007885535578865422,5,3.8350519437950923,0.10123411944477942,1,0.5031844141550397,0.7023229655131372
1565,Drainage,0.8073353881106907,0.8680194288002151,0.01004836244267923,0.01893569215091755,0.0638985641616759,0.6873647898029586,-0.581268115034121,2,0.02451533147902206,0.5970798773815789,0.3631025467545376,0.00935508390340876,0.0010942107065594173,0.0009271556368556895,0.0009020973764001303,0.0008018643345778936,0.0022218324270595804,1.2261953357906707,0.18495502042248227,4,0.036910817651038666,0.05513652575571537,0.05918761119603077,0.11172643061785317,0.15515239598733724,0.14789385320871026,0.10303121423977414,0.08488068091646411,0.09654112478178431,0.14953934564529198,3.201182924393536,0.7543121089867275,0,1.0,0.0,0,0.30773214390123704,0.4978470483962786
1566,Drainage,0.8067030852077217,0.7695781091495612,0.02554482007815082,0.03930869573669784,0.1253134781002741,0.6911292987810805,-0.5493885962013259,2,0.05468613308967904,0.4906588386243901,0.4096308248605144,0.026769571725733392,0.0038686599661735257,0.001496918680378701,0.0067847353175606055,0.0023523007834522444,0.0037520169521180428,1.545254438949256,0.28418126324384224,4,0.030852077217675303,0.04965104298295068,0.05577480122086355,0.13367289410758373,0.16289196912848228,0.16203658702540874,0.09844670386282782,0.08201947938334726,0.09228406462022978,0.13237038045063085,3.1707561499480237,0.807247419273314,0,1.0,0.0,0,0.5992340442077023,0.3999739790181046
1567,Crack,0.0,1.0033706983991169,0.0033881219723910063,0.05174586285106264,0.002100075602721698,0.0071402570492537735,0.19415898972363005,1,0.6461232604373758,0.17637834962058635,0.0055161985831489934,0.0005040181446532076,0.0,0.001092039313415283,0.0104723770055722,0.025984935457676477,0.13392882143757176,1.5004792252113344,0.04936577716797805,9,0.07913084871055358,0.08156693640971074,0.05569400498417943,0.08055890012040433,0.1354128748634951,0.09755551199843195,0.0673144233192395,0.09150729426259345,0.09103127712597653,0.2202279282054154,3.200693219319572,0.0,0,1.0,0.0,0,0.7362025032901185,0.4940672050108872
1568,Crack,0.0,0.9948486235143222,0.0,0.03401994594090782,0.0,0.0,0.0,1,0.6688414577313823,0.1794202628390344,0.004194239910522882,0.0018641066268990586,0.0,0.0,0.0,0.0034485972597632585,0.14223133563239818,1.3112422748612738,0.0,9,0.09078199272998415,0.0889178861030851,0.06076987603690931,0.06477770528474229,0.07372541709385777,0.0748438810699972,0.07242054245502842,0.0968403392674061,0.11632025351850125,0.2606021064404884,3.1503350150766587,0.0,0,1.0,0.0,0,0.0,0.0
1569,Crack,0.0,1.0136550594173979,0.00034485136905993514,0.01186288709566177,0.008414373405062419,0.0,0.023311952548451618,1,0.5881784950686254,0.18070211738740602,0.0046899786192151184,0.002000137940547624,0.0002069108214359611,0.00013794054762397408,0.0033795434167873646,0.01910476584592041,0.2016001103524381,1.5575117163581709,0.0,9,0.10145527277743292,0.0978688185392096,0.06345265190702808,0.057107386716325266,0.06579764121663563,0.06503896820470377,0.06400441409752397,0.10311055934892062,0.11214566521829092,0.27001862197392923,3.1219002207002626,0.0,0,1.0,0.0,0,0.10304158907510863,0.4940672050108872
1570,Crack,0.0,0.9807707594133286,0.004623791509037411,0.0273224043715847,0.0012610340479192938,0.06725514922236234,0.8402690205968895,1,0.41992433795712486,0.3455233291298865,0.002101723413198823,0.0025220680958385876,0.003362757461118117,0.03614964270701976,0.011769651113913409,0.02816309373686423,0.15048339638503572,1.9282806993704893,0.0,9,0.0937368642286675,0.0891130727196301,0.04623791509037411,0.06809583858764187,0.09289617486338798,0.09415720891130727,0.05842791088692728,0.1008827238335435,0.0903741067675494,0.266078184110971,3.1343051237662265,0.6527952921395545,1,6.7172556979882465,0.8919912126766477,0,0.4922236233711644,0.38189420290376414
1571,Rust,0.12161254199328107,0.8177544364637415,0.5871220604703248,0.044568868980963045,0.44837625979843226,0.025979843225083985,0.1620380739081747,1,0.8152295632698768,0.11254199328107503,0.0,0.0,0.0,0.0,0.00011198208286674133,0.0023516237402015677,0.06976483762597985,0.8849339441927468,0.5024636058230683,9,0.07861142217245241,0.08163493840985442,0.07166853303471445,0.09854423292273236,0.12877939529675253,0.10795072788353863,0.07021276595744681,0.08633818589025756,0.07793952967525196,0.19832026875699887,3.2369778818025767,0.2547592385218365,2,6.042134785717564,0.9460657090147401,0,0.2678611422172452,0.44703693435158964
1572,ExposedRebars,0.41095238095238096,0.8472534170668636,0.2680952380952381,0.015714285714285715,0.2842857142857143,0.018095238095238095,0.7342857142857143,1,0.3942857142857143,0.04238095238095238,0.0009523809523809524,0.0014285714285714286,0.0,0.02238095238095238,0.14809523809523809,0.1438095238095238,0.24666666666666667,2.176939006122585,0.8590476190476191,9,0.07047619047619047,0.07285714285714286,0.07476190476190477,0.09285714285714286,0.11619047619047619,0.09095238095238095,0.07380952380952381,0.07904761904761905,0.10380952380952381,0.22523809523809524,3.2090747939180595,0.0,0,1.0,0.0,1,1.0,0.7214147492466955
1573,ExposedRebars,0.32683684028975507,0.9729418228002207,0.30682994135908936,0.09624008278716799,0.20541566057261124,0.03121766126250431,0.8452914798206278,1,0.4856847188685754,0.1193515005174198,0.006209037599172128,0.00741635046567782,0.019661952397378408,0.09882718178682304,0.0682994135908934,0.06622973439116937,0.12832011038289065,2.3154214520737,0.3325284580889962,9,0.09382545705415661,0.09882718178682304,0.06053811659192825,0.07416350465677819,0.08157985512245602,0.0729561917902725,0.06019317005864091,0.1060710589858572,0.10676095205243187,0.2450845119006554,3.173224070511952,0.0,0,1.0,0.0,1,1.0,0.884552268518453
1574,Rust,0.41731141199226307,0.8299603572274526,0.2678916827852998,0.016924564796905222,0.28433268858800775,0.017891682785299807,0.738394584139265,1,0.3984526112185687,0.04206963249516441,0.0009671179883945841,0.0014506769825918763,0.0,0.02321083172147002,0.14845261121856868,0.14410058027079303,0.24129593810444874,2.1768318584366697,0.8902321083172147,9,0.07205029013539652,0.0725338491295938,0.07543520309477757,0.09381044487427466,0.11750483558994197,0.09235976789168278,0.0735009671179884,0.07833655705996131,0.10203094777562863,0.22243713733075435,3.2128980670540765,0.0,0,1.0,0.0,1,1.0,0.7214147492466955
1575,Rust,0.3302881236823612,0.941880047678718,0.3100843288826423,0.08678847505270555,0.20660576247364723,0.03179901616303584,0.8529515108924807,1,0.4920941672522839,0.12052002810962754,0.0061489810260014054,0.007027406886858749,0.018973998594518624,0.08889669711876318,0.06939564300773014,0.06693605059732959,0.13000702740688685,2.2965605672017677,0.3306394940267042,9,0.0938158819395643,0.09908643710470837,0.06026001405481377,0.07431482782853127,0.08239634574841884,0.07290934645115953,0.059732958538299366,0.10593815881939564,0.10681658468025299,0.24472944483485592,3.173427626758766,0.0,0,1.0,0.0,1,1.0,0.884552268518453
