,label,darker,gradient,reddish,metallic,colorful,black,black_thin,dominating_color,color_bin_1,color_bin_2,color_bin_3,color_bin_4,color_bin_5,color_bin_6,color_bin_7,color_bin_8,color_bin_9,color_entropy,rough,dominating_texture,texture_0,texture_1,texture_2,texture_3,texture_4,texture_5,texture_6,texture_7,texture_8,texture_9,rough_entropy,lengthy,number_lengthy_objects,lengthy_aspect_ratio,rel_length,circle,in_shape,roundness
1737,Wetspot,0.3299674466891261,0.9384064656718355,0.037008094029772766,0.0632779116812547,0.07466134788426196,0.005601986365319479,0.04160372193611555,2,0.1413513372300381,0.5508324606259414,0.034720502679457796,0.029043550559857884,0.021896815318456796,0.12170803791904153,0.06962274052080754,0.011319828896345079,0.019504726250053953,2.1316378672049026,0.09111746679357839,9,0.05820522897494554,0.07249869945774771,0.05770772896926631,0.08625605121296862,0.1354449444685496,0.12270985299897093,0.08173993243995356,0.09150592570212245,0.10408654228409295,0.18984509349138234,3.2235739655025983,0.11042909943412214,2,4.442703093361026,0.08884191895269553,0,0.09871626825018572,0.0
1738,Wetspot,0.3886002583437525,1.2461832926738454,0.2236537261815085,0.04397279883615881,0.381406497940757,0.28977730147266295,0.1751379084510506,2,0.2720867082398196,0.6393334834729891,0.0731438985055927,0.002896659910382157,0.0005539635574814849,0.0008128250329401227,0.0014056178117404033,0.0013745544346853667,0.008392289034369038,1.3225453159928637,0.32369333198725364,9,0.0960246643213817,0.09190358963208019,0.0801745761790493,0.07130857064459097,0.07145871030035697,0.0659993217829343,0.07596548858809185,0.09754159256756932,0.11019474148798754,0.23942874449595788,3.1899107077277686,0.008257681067130547,4,4.003344461608613,0.4202022639829827,1,0.4033087673793123,0.5954499455116314
1739,Wetspot,0.7007169680694835,0.8632084032401909,0.26478910544203416,0.03183217597448915,0.061567731716527505,0.0,0.0,1,0.6890485356438552,0.20061469391180295,3.278017874375865e-05,5.900432173876558e-05,0.0,6.162673603826627e-05,0.004311249108379138,0.006537678848655226,0.09933443125078673,1.2496043977845575,0.1621517433810263,9,0.061608379138169765,0.07828431166869466,0.0708104309151177,0.09051131834011665,0.11927133596274074,0.10636119036629883,0.09269710065875048,0.092846578273822,0.09443445013216968,0.1931749045441195,3.2455091192697214,0.0017832417236604708,7,8.089982956476552,0.02989647978348929,0,0.002146446104141317,0.0
1740,Wetspot,0.004133367630232125,0.9856729860394051,0.22506452843242475,0.33184023558421516,0.4283091333232808,0.0,0.0,2,0.18399694875865924,0.8154265085461367,8.869887618523874e-05,0.0,0.0,0.0,0.0,8.869887618523874e-06,0.00047897393140028914,0.6960304229478531,0.05073575717795656,9,0.06921173308734178,0.08843277955668302,0.07245811195572152,0.08130138991138983,0.0889827125890315,0.09313381999450067,0.0911380952803328,0.09866862986845956,0.10068209435786449,0.21599063339867483,3.23001962692131,0.0,0,1.0,0.0,0,0.0015877098837157734,0.0
1741,Rust,0.0,0.9894059938984268,0.7629213483146068,0.08764044943820225,0.8887640449438202,0.0,0.0,2,0.4651685393258427,0.5348314606741573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964965194051064,0.0,9,0.0696629213483146,0.06179775280898876,0.06853932584269663,0.09662921348314607,0.10224719101123596,0.11235955056179775,0.1,0.08876404494382023,0.10674157303370786,0.19325842696629214,3.2426543255376763,0.0,0,1.0,0.0,0,0.0,0.0
1742,Rust,0.09297343616109682,0.9327088378615375,0.5424164524421594,0.0,1.0,0.0,0.0,2,0.42159383033419023,0.5784061696658098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821885640576595,0.1953727506426735,9,0.054841473864610114,0.05741216795201371,0.07455012853470437,0.1062553556126821,0.15252784918594686,0.14738646101113967,0.09511568123393316,0.06940874035989718,0.06983718937446444,0.1726649528706084,3.205880185360307,0.0,0,1.0,0.0,0,0.0,0.0
1743,Rust,0.0,0.9826089540117756,0.40202702702702703,0.0,1.0,0.0,0.0,2,0.19594594594594594,0.8040540540540541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7137455095995926,0.0,4,0.04391891891891892,0.04391891891891892,0.02702702702702703,0.09121621621621621,0.26013513513513514,0.13851351351351351,0.06418918918918919,0.08445945945945946,0.0777027027027027,0.16891891891891891,3.0275704162006574,0.0,0,1.0,0.0,0,0.0,0.0
1744,Rust,0.0,0.935473004450879,0.5069306930693069,0.0019801980198019802,0.998019801980198,0.0,0.0,2,0.3702970297029703,0.6297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950899886986854,0.0,4,0.0297029702970297,0.03564356435643564,0.041584158415841586,0.12673267326732673,0.2811881188118812,0.21386138613861386,0.07326732673267326,0.0594059405940594,0.04554455445544554,0.09306930693069307,2.921215400497672,0.7623762376237624,1,3.3259669066365123,0.8792304039001465,0,0.0,0.0
1745,Rust,0.8918669131238447,1.0767950195617142,0.0027726432532347504,0.0,0.9648798521256932,0.04066543438077634,0.4639556377079482,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8881700554528651,4,0.02033271719038817,0.056377079482439925,0.10628465804066543,0.12754158964879853,0.20147874306839186,0.133086876155268,0.12199630314232902,0.0767097966728281,0.04528650646950092,0.11090573012939002,3.1322024016676764,0.0,0,1.0,0.0,0,0.0,0.0
1746,Rust,0.9704541309502097,0.6484890481603338,0.155389385372971,0.011125296370600037,0.6310414006930513,0.31132591646908625,0.3642166697063651,2,0.32354550428597484,0.6764544957140252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9081954709862482,0.40652927229618824,4,0.03592923581980668,0.049607878898413275,0.06638701440817071,0.13459784789348897,0.20992157577968265,0.155389385372971,0.0776946926864855,0.06912274302389203,0.06912274302389203,0.13222688309319716,3.1319569800067084,0.3448841874886011,0,1.0,0.0,0,0.38117818712383733,0.13655293191466286
1747,Rust,0.9972144846796658,0.9583552978386927,0.07242339832869081,0.0,0.7520891364902507,0.2799442896935933,0.21727019498607242,2,0.08495821727019498,0.915041782729805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4194132389440728,0.8899721448467967,4,0.022284122562674095,0.037604456824512536,0.055710306406685235,0.12813370473537605,0.21866295264623956,0.18662952646239556,0.09610027855153204,0.06406685236768803,0.06128133704735376,0.12952646239554316,3.051256477335747,0.0,0,1.0,0.0,0,0.0,0.0
1748,Rust,0.9680638722554891,0.9230759285277158,0.003992015968063872,0.0,0.7305389221556886,0.2774451097804391,0.34930139720558884,2,0.05189620758483034,0.9481037924151696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943979474858956,0.9600798403193613,4,0.007984031936127744,0.027944111776447105,0.041916167664670656,0.14570858283433133,0.3033932135728543,0.18962075848303392,0.0718562874251497,0.06387225548902195,0.06387225548902195,0.08383233532934131,2.853268142039724,0.0,0,1.0,0.0,0,0.0,0.0
1749,Rust,1.0,0.9709901334406131,0.07651715039577836,0.0,0.9498680738786279,0.0633245382585752,0.5382585751978892,2,0.044854881266490766,0.9551451187335093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641250687109964,0.9947229551451188,3,0.055408970976253295,0.07651715039577836,0.06860158311345646,0.14775725593667546,0.13984168865435356,0.11873350923482849,0.10026385224274406,0.079155672823219,0.06596306068601583,0.14775725593667546,3.238368443898431,0.0,0,1.0,0.0,0,0.0,0.0
1750,Rust,1.0,0.8792793744716823,0.022613065326633167,0.0,0.678391959798995,0.32914572864321606,0.3417085427135678,2,0.24371859296482412,0.7562814070351759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8011696748229913,0.9899497487437185,4,0.020100502512562814,0.017587939698492462,0.04522613065326633,0.12814070351758794,0.27889447236180903,0.17336683417085427,0.09798994974874371,0.06281407035175879,0.06030150753768844,0.11557788944723618,2.9330512112989435,0.0,0,1.0,0.0,0,0.022613065326633167,0.0
1751,Crack,0.004051172707889125,1.030931160511977,0.09914712153518124,0.7550106609808103,0.11194029850746269,0.0,0.0,2,0.13646055437100213,0.8635394456289979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748937295779464,0.08678038379530917,4,0.054371002132196165,0.060127931769722816,0.08059701492537313,0.1140724946695096,0.1701492537313433,0.12302771855010661,0.0859275053304904,0.0908315565031983,0.06417910447761194,0.15671641791044777,3.220902227055437,0.0,0,1.0,0.0,0,0.0,0.0
1752,Wetspot,0.33071255773037167,1.1187968934501404,0.07782853829697903,0.05281704220565008,0.9254853349861047,0.016999220265109864,0.056220884899134294,2,0.04970809924625627,0.9502719075514325,1.9993202311214188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.28549515716739027,0.13385448947357897,9,0.06491792790451247,0.07712877621608653,0.07221044844752784,0.09689705500129955,0.12404782373992843,0.10945278605274207,0.08674050822720275,0.08479117100185937,0.08810004598436531,0.19571345742447568,3.2412755468587218,0.07592918407741368,3,18.28067193495403,0.5416032979776572,0,0.06205889997400884,0.0
1753,Wetspot,0.34994747286097816,0.8693896575067294,0.24792809618302789,0.054978405509513245,0.4974903700245127,0.0,0.0,2,0.19306641764911872,0.8069335823508813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7078422752662418,0.09805065950741217,9,0.05556204038753356,0.07225399789891444,0.06490019843585852,0.11649352165285397,0.15116143340726043,0.12898330804248861,0.08124197502042722,0.08089179409361504,0.07517217228901599,0.17333955877203222,3.222750160935435,0.0,0,1.0,0.0,0,0.0,0.0
1754,Wetspot,0.35329420878635837,1.087902420704049,0.1443794870870979,0.05910118634754488,0.3079008764739265,0.08728031852125427,0.4553903596876041,2,0.2927585057605866,0.38812796699485647,0.006787493356633908,0.0010539306207381118,0.001031410735679605,0.0016011638276598236,0.0802856422220821,0.08121571347499842,0.14713817300676496,2.1263041221476886,0.014718996874239955,9,0.11826993235026528,0.09958968769423401,0.054092763910533,0.047350310324016105,0.04937935196778755,0.04599911722050571,0.05139713366902975,0.10807067640726761,0.13581742678785366,0.2900335996685073,3.026423999662522,0.20926152792916144,7,4.48906298180034,0.6952169198430826,1,0.4614617206993776,0.4234662232067818
1755,Rust,0.003145973154362416,1.0353824710036827,0.4389681208053691,0.04540687919463087,0.6550964765100671,0.003460570469798658,0.027055369127516778,1,0.8172189597315436,0.01541526845637584,0.001572986577181208,0.0020973154362416107,0.004089765100671141,0.02978187919463087,0.02097315436241611,0.02736996644295302,0.08148070469798657,1.1012679672144399,0.052223154362416105,9,0.07340604026845637,0.08557046979865772,0.05799077181208054,0.07802013422818792,0.14198825503355705,0.10675335570469799,0.06218540268456376,0.09469379194630873,0.08588506711409397,0.21350671140939598,3.2008372612647786,0.9855285234899329,1,8.592592015708961,0.1405348579942152,0,0.3782508389261745,0.5759173185207705
1756,Rust,0.0,1.0790587752403533,0.13747954173486088,0.486088379705401,0.2864157119476268,0.03436988543371522,0.3322422258592471,2,0.14402618657937807,0.3158756137479542,0.1260229132569558,0.08019639934533551,0.09328968903436989,0.049099836333878884,0.08346972176759411,0.058919803600654665,0.049099836333878884,2.882300753674138,0.14893617021276595,9,0.07855973813420622,0.07855973813420622,0.05564648117839607,0.09819967266775777,0.14238952536824878,0.07037643207855974,0.07037643207855974,0.10638297872340426,0.09165302782324058,0.2078559738134206,3.207619135852095,1.0,0,1.0,0.0,0,1.0,0.5759173185207705
1757,Rust,0.0,0.993261760601299,0.25902335456475584,0.21656050955414013,0.4883227176220807,0.006369426751592357,0.8365180467091295,1,0.25690021231422505,0.2505307855626327,0.09341825902335456,0.13588110403397027,0.16348195329087048,0.09341825902335456,0.004246284501061571,0.0021231422505307855,0.0,2.5137512377051126,0.0,9,0.08492569002123142,0.10191082802547771,0.07006369426751592,0.050955414012738856,0.055201698513800426,0.04670912951167728,0.03397027600849257,0.12101910828025478,0.11889596602972399,0.31634819532908703,2.9876064469388686,0.9808917197452229,0,1.0,0.0,0,1.0,0.5759173185207705
1758,Rust,0.0,1.2247115151688037,0.4454849498327759,0.03812709030100334,0.7083612040133779,0.03812709030100334,0.5010033444816053,2,0.42006688963210703,0.4635451505016722,0.04147157190635452,0.01939799331103679,0.03076923076923077,0.02140468227424749,0.0006688963210702341,0.0006688963210702341,0.002006688963210702,1.645900814845666,0.0,9,0.09163879598662207,0.09765886287625418,0.05551839464882943,0.07692307692307693,0.11705685618729098,0.08695652173913043,0.048160535117056855,0.08561872909698996,0.09765886287625418,0.24280936454849497,3.1665238169251895,1.0,0,1.0,0.0,0,1.0,0.5759173185207705
1759,Rust,0.0,1.0542654004656267,0.13003663003663005,0.17307692307692307,0.5540293040293041,0.07234432234432235,0.8424908424908425,5,0.16483516483516483,0.17124542124542125,0.04487179487179487,0.04120879120879121,0.3507326007326007,0.18223443223443223,0.015567765567765568,0.004578754578754579,0.024725274725274724,2.494017592628313,0.0,9,0.09432234432234432,0.09157509157509157,0.056776556776556776,0.05402930402930403,0.15384615384615385,0.057692307692307696,0.03663003663003663,0.09706959706959707,0.10989010989010989,0.24816849816849818,3.1028897413776177,1.0,0,1.0,0.0,0,1.0,0.5759173185207705
1760,Rust,0.0,1.022167073047554,0.0011587485515643105,0.5944380069524913,0.26767091541135574,0.0,0.0,5,0.0,0.19235225955967555,0.2190034762456547,0.17033603707995365,0.37891077636152953,0.039397450753186555,0.0,0.0,0.0,2.086559800149172,0.0,9,0.09733487833140209,0.10544611819235226,0.06488991888760139,0.05909617612977984,0.08574739281575898,0.06373117033603708,0.05098493626882966,0.11935110081112399,0.10544611819235226,0.24797219003476245,3.149564756113477,1.0,1,3.1666666666666665,0.22426002898831263,0,0.8505214368482039,0.6022234595831641
1761,Rust,0.0,1.006264645853806,0.0,0.13670133729569092,0.6805349182763745,0.0,0.0,2,0.0,0.4323922734026746,0.1887072808320951,0.08766716196136701,0.23179791976225855,0.05943536404160475,0.0,0.0,0.0,2.0158037200832304,0.0,9,0.13224368499257058,0.1099554234769688,0.0549777117384844,0.0475482912332838,0.09806835066864784,0.05052005943536404,0.03863298662704309,0.09063893016344725,0.11292719167904904,0.26448736998514116,3.0794511055795177,0.9301634472511144,0,1.0,0.0,0,0.09063893016344725,0.0
1762,Rust,0.0,1.1073424510760355,0.0,0.536,0.342,0.006,0.27799999999999997,5,0.006,0.014,0.042,0.04,0.644,0.206,0.012,0.012,0.024,1.6690093070565792,0.0,9,0.11,0.112,0.056,0.048,0.052,0.054,0.042,0.126,0.108,0.292,3.0303628752296006,1.0,0,1.0,0.0,0,1.0,0.5759173185207705
1763,Rust,0.4596541786743516,1.4912941961307538,0.04610951008645533,0.0,0.4711815561959654,0.10662824207492795,0.7492795389048992,2,0.069164265129683,0.4899135446685879,0.11671469740634005,0.07636887608069164,0.20317002881844382,0.020172910662824207,0.005763688760806916,0.005763688760806916,0.012968299711815562,2.163737404081207,0.0,9,0.09798270893371758,0.10951008645533142,0.06484149855907781,0.0792507204610951,0.07636887608069164,0.06484149855907781,0.06051873198847262,0.10806916426512968,0.09510086455331412,0.24351585014409222,3.1737649341555545,0.8645533141210374,0,1.0,0.0,0,0.7824207492795389,0.6626603240997717
1764,Rust,0.0,1.0850019873086358,0.023829787234042554,0.45361702127659576,0.3719148936170213,0.0,0.13957446808510637,5,0.03489361702127659,0.1574468085106383,0.12595744680851065,0.09787234042553192,0.26468085106382977,0.21106382978723404,0.05617021276595745,0.01872340425531915,0.033191489361702124,2.7785946202894554,0.8093617021276596,4,0.04936170212765958,0.05531914893617021,0.062127659574468086,0.14127659574468085,0.25361702127659574,0.1804255319148936,0.07574468085106383,0.03829787234042553,0.03829787234042553,0.10553191489361702,3.025773300222699,0.6246808510638298,0,1.0,0.0,0,0.5659574468085107,0.5759173185207705
1765,Rust,0.0,0.9385693367840366,0.42332613390928725,0.12742980561555076,0.24622030237580994,0.0,0.0,1,0.7408207343412527,0.028077753779697623,0.0,0.0,0.0,0.10583153347732181,0.05399568034557235,0.01511879049676026,0.056155507559395246,1.3603672269639215,0.0,9,0.06911447084233262,0.07775377969762419,0.06911447084233262,0.11447084233261338,0.1447084233261339,0.08855291576673865,0.05399568034557235,0.10151187904967603,0.08639308855291576,0.19438444924406048,3.2175235121324457,1.0,0,1.0,0.0,0,0.9071274298056156,0.7291385699298584
1766,Wetspot,0.44381366227455377,0.9918332188109615,0.0465330342958602,0.08417671245677974,0.27321745631249417,0.28072610036445195,0.2724044481824129,2,0.12739463601532566,0.5237758153443604,0.11625549014110831,0.016951686758246893,0.01664564059433698,0.12717503037099337,0.0431478366507803,0.01069292589477619,0.017960938230071957,2.1745504253210397,0.026123726754508924,9,0.0950144846276049,0.09475516306887206,0.06374637884309878,0.06528595458368376,0.07816091954022988,0.06721568077749743,0.061753574432296045,0.10261657788991684,0.11756845154658443,0.25388281469021584,3.154588466161928,0.9824806092888515,6,3.6254431349046974,0.8843547472085125,1,0.7475469582282029,0.668489915456909
1767,Drainage,0.9207939157855686,0.9276133288169753,0.13578185865331108,0.0003709886848451122,0.35744759784826563,0.24578000370988684,0.10424782044147657,2,0.15692821368948248,0.801521053607865,0.008532739751437582,0.005008347245409015,0.00333889816360601,0.004822852902986459,0.009645705805972918,0.0005564830272676684,0.009645705805972918,0.971807739579601,0.6043405676126878,4,0.03487293637544055,0.0515674271934706,0.050454461138935265,0.11463550361713967,0.23520682619180114,0.17510665924689298,0.08402893711741792,0.06659246892969764,0.06436653682062697,0.12316824336857726,3.0836905271277204,0.024114264514932295,0,1.0,0.0,0,0.32572806529400855,0.7514944261468675
1768,Drainage,0.9579191324373961,0.6331090771226845,0.01208349123983325,1.4575984607760255e-05,0.039923621840655336,0.932396583389208,-0.8647931667784159,2,0.16387779494504853,0.5525755764801913,0.1115208582339737,0.142145001894878,0.005538874150948897,0.007375448211526688,0.009372358102789843,0.0024341894294959625,0.00515989855114713,1.8707223350133255,0.06283706964405446,9,0.040390053348103666,0.06853627962568871,0.04457336093053086,0.07672798297524998,0.1251639798268373,0.1503950091828703,0.07615951957554733,0.08929248170713931,0.14026469988047693,0.18849663294755561,3.1679747861209866,0.01031979710229426,1,16.78747680868905,0.24231182070911547,0,0.010392677025333062,0.0
1769,Rust,0.9997357293868921,0.9785627574384268,0.02748414376321353,0.0,0.07056025369978858,0.9328752642706131,-0.8657505285412261,2,0.47119450317124734,0.5118921775898521,0.002642706131078224,0.0007928118393234672,0.0,0.0,0.0,0.005813953488372093,0.00766384778012685,1.1338976148749063,0.0,9,0.06976744186046512,0.08853065539112051,0.0507399577167019,0.07029598308668077,0.12420718816067654,0.0824524312896406,0.06633192389006343,0.10280126849894292,0.10808668076109937,0.23678646934460887,3.1718335984631634,0.0,0,1.0,0.0,0,0.0,0.0
1770,Rust,0.6927846674182638,0.8738390751315529,0.1189402480270575,0.0,0.24239007891770012,0.6967305524239008,-0.3934611048478016,2,0.366967305524239,0.5197294250281849,0.03325817361894025,0.02649379932356257,0.014092446448703494,0.02142051860202931,0.006764374295377677,0.0005636978579481398,0.010710259301014656,1.653895012267703,0.0,9,0.06595264937993235,0.08680947012401354,0.0665163472378805,0.0693348365276212,0.12908680947012402,0.09131905298759865,0.08624577226606539,0.08850056369785794,0.10428410372040586,0.21195039458850057,3.217424393897751,0.0,0,1.0,0.0,0,0.0,0.0
1771,Wetspot,0.7817228705135673,0.9072122938287208,0.031392476249774044,0.0,0.2022173572475848,0.7406415071602162,-0.569511337845709,2,0.11980959649721826,0.8451505352587921,0.022539115065576733,0.004707867199582237,0.004278053385285907,0.002751611801803611,0.0005864749241800398,2.008475767739862e-05,0.00015666110988370925,0.7972671898181017,0.1034967563116351,9,0.054248930486653676,0.07206812749804174,0.05580349073088433,0.07866797887083492,0.10115085661491494,0.11399305067384362,0.0886179678242182,0.100247042519432,0.13717086103356163,0.19803169374761492,3.212175530582924,0.07284741609592481,0,1.0,0.017972761196942515,0,0.019478197995541183,0.0
1772,Rust,0.0,0.9525052581333253,0.0037593984962406013,0.0,0.0,0.08270676691729323,0.8345864661654134,2,0.20300751879699247,0.3383458646616541,0.09022556390977443,0.06390977443609022,0.03759398496240601,0.05263157894736842,0.03007518796992481,0.08270676691729323,0.10150375939849623,2.7486343898952654,0.0,9,0.07894736842105263,0.07894736842105263,0.04887218045112782,0.06766917293233082,0.14661654135338345,0.12406015037593984,0.06766917293233082,0.08646616541353383,0.06766917293233082,0.23308270676691728,3.154693011147125,1.0,0,1.0,0.0,0,0.0,0.0
1773,Rust,0.0,0.9774359646249589,0.006622516556291391,0.0,0.0033112582781456954,0.046357615894039736,0.8410596026490066,2,0.026490066225165563,0.5165562913907285,0.4370860927152318,0.019867549668874173,0.0,0.0,0.0,0.0,0.0,1.2652506171325173,0.0,9,0.06291390728476821,0.08609271523178808,0.04304635761589404,0.04966887417218543,0.10264900662251655,0.10596026490066225,0.04966887417218543,0.15894039735099338,0.059602649006622516,0.2814569536423841,3.0405581999692473,0.0,0,1.0,0.0,0,0.0,0.0
1774,Rust,0.0,0.9641211323238973,0.0,0.0,0.0,0.05426356589147287,0.8914728682170543,3,0.0,0.023255813953488372,0.7054263565891473,0.13178294573643412,0.13178294573643412,0.007751937984496124,0.0,0.0,0.0,1.3062820123011119,0.0,5,0.07751937984496124,0.10852713178294573,0.046511627906976744,0.06201550387596899,0.14728682170542637,0.16279069767441862,0.14728682170542637,0.06976744186046512,0.046511627906976744,0.13178294573643412,3.187832646355186,0.0,0,1.0,0.0,0,0.0,0.0
1775,Crack,1.0,1.1281747139268767,0.0430126101226464,0.0,0.10139920538953187,0.9125928485057868,-0.8251856970115736,2,0.22611850060459493,0.7738814993954051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7711833683527741,0.0,9,0.08153394368630161,0.0962169632060805,0.060977716358611156,0.07427880462946969,0.08619796165140785,0.07686992572119537,0.060632233546381066,0.10744515460355847,0.11038175850751425,0.24546553808948005,3.17321890341391,0.0,0,1.0,0.0,0,0.0,0.0
1776,Drainage,1.0,1.175065124771759,0.007407407407407408,0.0,0.016666666666666666,0.8851851851851852,-0.7703703703703704,2,0.337037037037037,0.5277777777777778,0.05925925925925926,0.018518518518518517,0.012962962962962963,0.037037037037037035,0.005555555555555556,0.0,0.001851851851851852,1.6793970777930531,0.337037037037037,9,0.040740740740740744,0.07037037037037037,0.11481481481481481,0.12777777777777777,0.13333333333333333,0.08888888888888889,0.06481481481481481,0.09259259259259259,0.07777777777777778,0.18888888888888888,3.20779276049411,0.0,0,1.0,0.0,0,0.0,0.0
1777,Rust,1.0,1.175065124771759,0.007407407407407408,0.0,0.016666666666666666,0.8851851851851852,-0.7703703703703704,2,0.337037037037037,0.5277777777777778,0.05925925925925926,0.018518518518518517,0.012962962962962963,0.037037037037037035,0.005555555555555556,0.0,0.001851851851851852,1.6793970777930531,0.337037037037037,9,0.040740740740740744,0.07037037037037037,0.11481481481481481,0.12777777777777777,0.13333333333333333,0.08888888888888889,0.06481481481481481,0.09259259259259259,0.07777777777777778,0.18888888888888888,3.20779276049411,0.0,0,1.0,0.0,0,0.0,0.0
1778,Rust,0.0,0.9839904221641698,0.15709969788519637,0.00906344410876133,0.0755287009063444,0.0,0.0,2,0.4350453172205438,0.4954682779456193,0.04229607250755287,0.006042296072507553,0.0030211480362537764,0.0,0.0,0.0,0.01812688821752266,1.3920757062688731,0.0,9,0.06646525679758308,0.08157099697885196,0.0634441087613293,0.06948640483383686,0.09063444108761329,0.09667673716012085,0.11782477341389729,0.13595166163141995,0.07854984894259819,0.19939577039274925,3.2214962064321595,0.0,0,1.0,0.0,0,0.0,0.0
1779,Rust,0.09505703422053231,1.0110605464129405,0.3849809885931559,0.05418250950570342,0.7519011406844106,0.0,0.0,2,0.3574144486692015,0.6311787072243346,0.011406844106463879,0.0,0.0,0.0,0.0,0.0,0.0,1.0231669544502837,0.6112167300380228,9,0.05988593155893536,0.08079847908745247,0.07604562737642585,0.1150190114068441,0.13403041825095058,0.1359315589353612,0.11026615969581749,0.07224334600760456,0.058935361216730035,0.15684410646387834,3.24251829637214,0.3821292775665399,0,1.0,0.0,0,0.24429657794676807,0.6006443642163286
1780,Rust,0.7783088235294118,0.872303955110215,0.53125,0.0003676470588235294,0.9231617647058824,0.07536764705882353,0.31727941176470587,1,0.5507352941176471,0.44926470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925600055532544,0.35,4,0.04338235294117647,0.05698529411764706,0.08161764705882353,0.13198529411764706,0.1849264705882353,0.13676470588235295,0.08455882352941177,0.0713235294117647,0.06544117647058824,0.14301470588235293,3.187155393662728,0.8025735294117647,0,1.0,0.0,0,0.4922794117647059,0.5227604744560708
1781,Rust,0.004784688995215311,0.9821838789230093,0.21411483253588517,0.03110047846889952,0.35287081339712917,0.0035885167464114833,0.49401913875598086,2,0.1686602870813397,0.8313397129186603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6546308878490833,0.0,9,0.06937799043062201,0.07416267942583732,0.07894736842105263,0.08971291866028708,0.14114832535885166,0.11602870813397129,0.08492822966507177,0.07416267942583732,0.07894736842105263,0.19258373205741627,3.233246985997135,0.0,0,1.0,0.6207860550506216,0,0.3923444976076555,0.8293209331841906
1782,Rust,0.3976945244956772,0.9296158924095953,0.2420749279538905,0.0,0.9711815561959655,0.0,0.0,2,0.2017291066282421,0.7982708933717579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253728578181087,0.0,4,0.03025936599423631,0.04755043227665706,0.07780979827089338,0.1282420749279539,0.21902017291066284,0.2017291066282421,0.0994236311239193,0.05475504322766571,0.040345821325648415,0.10086455331412104,3.0552793760104655,0.0,0,1.0,0.0,0,0.0,0.0
1783,Rust,0.0,0.9877050302582217,0.24414715719063546,0.5100334448160535,0.26421404682274247,0.0,0.0,2,0.26588628762541805,0.31605351170568563,0.10869565217391304,0.23411371237458195,0.07525083612040134,0.0,0.0,0.0,0.0,2.1525984507499856,0.7040133779264214,4,0.048494983277591976,0.07023411371237458,0.048494983277591976,0.07859531772575251,0.27591973244147155,0.1956521739130435,0.0903010033444816,0.051839464882943144,0.030100334448160536,0.11036789297658862,2.9917033202061085,0.25752508361204013,1,4.376681746108137,1.0851791115752325,0,0.3076923076923077,0.5183395654107804
1784,Rust,0.0,0.9233795083097887,0.5057471264367817,0.2974137931034483,0.47270114942528735,0.0,0.0,1,0.5229885057471264,0.3448275862068966,0.09626436781609195,0.02442528735632184,0.004310344827586207,0.0014367816091954023,0.0014367816091954023,0.0014367816091954023,0.0028735632183908046,1.5734596976555388,0.3936781609195402,4,0.020114942528735632,0.05028735632183908,0.05747126436781609,0.13936781609195403,0.2974137931034483,0.16522988505747127,0.08045977011494253,0.06465517241379311,0.03879310344827586,0.08620689655172414,2.9475119393609757,0.6810344827586207,1,2.769230769230769,0.7632863329390152,0,0.6149425287356322,0.7202664001979968
1785,Rust,0.0,0.9885772913816688,0.22251308900523561,0.6727748691099477,0.2591623036649215,0.0,0.0,2,0.1256544502617801,0.5104712041884817,0.2879581151832461,0.06544502617801047,0.010471204188481676,0.0,0.0,0.0,0.0,1.7147231095858264,0.0,9,0.08115183246073299,0.060209424083769635,0.028795811518324606,0.07068062827225131,0.1649214659685864,0.10209424083769633,0.10471204188481675,0.09947643979057591,0.0549738219895288,0.23298429319371727,3.1124174321416,0.4869109947643979,1,3.3750004869233745,1.1398280002133385,0,0.450261780104712,0.7131129862477125
1786,Rust,0.0,0.9443250807952294,0.13354531001589826,0.8044515103338633,0.09379968203497616,0.0,0.0,2,0.11764705882352941,0.3942766295707472,0.29411764705882354,0.19395866454689983,0.0,0.0,0.0,0.0,0.0,1.8708498167192302,0.0,9,0.06200317965023847,0.08426073131955485,0.057233704292527825,0.07154213036565978,0.16375198728139906,0.10810810810810811,0.08108108108108109,0.10492845786963434,0.06359300476947535,0.20349761526232116,3.1876649896569855,0.27821939586645467,1,9.0,0.9425239692304096,0,0.38791732909379967,0.40939394567854825
